file,offset,f_in,f_out,cents_in,within_semitone,shift_cents,toward_grid,disagreement
reed_acoustic_023-039-127.wav,0.0,71.66734148725104,73.45903294767824,-3141.738936189407,58.26106381059299,42.74887840671088,42.74887840671088,72.66969062364741
reed_acoustic_023-039-127.wav,8.0,72.00163061354057,73.59479112707157,-3133.6824469749795,66.31755302502052,37.88889565314815,37.88889565314815,63.40205387436577
reed_acoustic_023-039-127.wav,16.0,72.33716782749012,72.59143713542949,-3125.6334053842443,74.36659461575573,6.074717069236933,6.074717069236933,36.802921622867395
reed_acoustic_023-039-127.wav,25.0,72.7154303862455,72.70597136359346,-3116.604094448515,83.39590555148516,-0.22521832291732027,-0.22521832291732027,22.027432907623147
reed_acoustic_023-039-127.wav,33.0,73.04397768569197,72.99127528822667,-3108.7995452623873,91.20045473761274,-1.2495638835468865,-1.2495638835468865,22.729318282198214
reed_acoustic_023-039-127.wav,41.0,73.3874483651863,72.36722446945339,-3100.6779385586874,99.3220614413126,-24.2362753498908,-24.2362753498908,0.5249216562880084
reed_acoustic_023-039-127.wav,50.0,73.77353452469342,73.09974785204525,-3091.593913355043,8.406086644957213,-15.884313250049773,15.884313250049773,3.5095488537235515
reed_acoustic_023-039-127.wav,58.0,74.10699007484791,73.83487859225198,-3083.7863865388313,16.213613461168734,-6.368571646419976,6.368571646419976,27.393549984875165
reed_acoustic_023-039-127.wav,66.0,74.4563796035731,73.48769685813781,-3075.6433810994895,24.35661890051051,-22.671276305641218,22.671276305641218,9.605135849024691
reed_acoustic_023-039-127.wav,75.0,74.84858868348822,76.02733163417213,-3066.547806007148,33.45219399285179,27.051652086477322,-27.051652086477322,56.91015460929066
reed_acoustic_023-039-127.wav,83.0,75.19146724955385,73.97186154608538,-3058.635197898403,41.36480210159698,-28.31084543638303,28.31084543638303,6.0718031407716815
reed_acoustic_023-039-127.wav,91.0,75.54277605321049,76.01394896133903,-3050.5653811064935,49.43461889350647,10.764460758635673,-10.764460758635673,33.462549338064655
reed_acoustic_023-041-075.wav,0.0,79.78216707751285,79.42848849533559,-2956.0383690926715,43.96163090732853,-7.691713960887353,7.691713960887353,0.761027864635997
reed_acoustic_023-041-075.wav,8.0,80.14779911491387,79.80906371850585,-2948.122457516131,51.87754248386909,-7.332365965654261,-7.332365965654261,0.5875956855288083
reed_acoustic_023-041-075.wav,16.0,80.52342787978304,80.03123596899742,-2940.027635506115,59.972364493884925,-10.614479124846541,-10.614479124846541,3.17825901212964
reed_acoustic_023-041-075.wav,25.0,80.94132349811991,80.8657014034043,-2931.066215348933,68.93378465106707,-1.6182184283425207,-1.6182184283425207,0.0
reed_acoustic_023-041-075.wav,33.0,81.31408724522164,81.19249452451037,-2923.1115662724346,76.88843372756537,-2.590731959352705,-2.590731959352705,13.108062572097454
reed_acoustic_023-041-075.wav,41.0,81.69922894021647,81.20907148882277,-2914.930987257798,85.06901274220218,-10.417883284196003,-10.417883284196003,0.43536362996243483
reed_acoustic_023-041-075.wav,50.0,82.11714917076196,81.96861498917285,-2906.0976909671153,93.90230903288466,-3.1343060645371077,-3.1343060645371077,0.5171734059005293
reed_acoustic_023-041-075.wav,58.0,82.49833608584592,82.21215259267599,-2898.0799161514346,1.9200838485653549,-6.016023754189899,6.016023754189899,0.6325910878588763
reed_acoustic_023-041-075.wav,66.0,82.89416176234015,82.36226424806142,-2889.7933468585798,10.206653141420247,-11.144404963822415,11.144404963822415,0.0
reed_acoustic_023-041-075.wav,75.0,83.31263653660828,83.71001201480607,-2881.0755408939385,18.924459106061477,8.23781998582761,-8.23781998582761,20.956444866279956
reed_acoustic_023-041-075.wav,83.0,83.69639296357892,82.10318728361517,-2873.119403861108,26.880596138892088,-33.27266349078294,33.27266349078294,-10.401614554474204
reed_acoustic_023-041-075.wav,91.0,84.10850722239586,84.19362919384476,-2864.615865876098,35.384134123902186,1.751208522951632,-1.751208522951632,11.431308889296927
reed_acoustic_023-050-025.wav,0.0,139.17687462435933,137.97518871688698,-1992.700809872145,7.299190127854899,-15.012788078660865,15.012788078660865,378.7425727408383
reed_acoustic_023-050-025.wav,8.0,139.81868840169037,92.27944497185106,-1984.735580515235,15.264419484765085,-719.3711697522245,719.3711697522245,462.4878708257667
reed_acoustic_023-050-025.wav,16.0,140.46622823857552,92.60506949126658,-1976.7362559587143,23.26374404128569,-721.2722784603412,721.2722784603412,-319.94195474924726
reed_acoustic_023-050-025.wav,25.0,141.1977242148019,93.10967812557793,-1967.7440254875255,32.255974512474495,-720.8565560335405,720.8565560335405,-307.90901700680786
reed_acoustic_023-050-025.wav,33.0,141.85273227984544,140.79005556791634,-1959.7315014814842,40.2684985185158,-13.018204283851894,13.018204283851894,425.53302946990084
reed_acoustic_023-050-025.wav,41.0,142.510394930927,140.33880836302035,-1951.723641844174,48.276358155826074,-26.58376572135647,26.58376572135647,385.5522981996961
reed_acoustic_023-050-025.wav,50.0,143.2545356525327,142.00740076775034,-1942.7072473981598,57.29275260184022,-15.137639177575387,-15.137639177575387,1159.2704907129676
reed_acoustic_023-050-025.wav,58.0,143.91501910247342,95.35376674379086,-1934.7436354156114,65.25636458438862,-712.6263907055852,-712.6263907055852,-285.98495092601553
reed_acoustic_023-050-025.wav,66.0,144.58335256176125,145.2434351878882,-1926.7224898959528,73.27751010404722,7.885810019634285,7.885810019634285,1190.4357321795694
reed_acoustic_023-050-025.wav,75.0,145.33502956591053,146.56983188888773,-1917.7452616852177,82.25473831478234,14.646858335184701,14.646858335184701,398.86322720347357
reed_acoustic_023-050-025.wav,83.0,146.01043781392164,143.61149726039386,-1909.7184208273382,90.28157917266185,-28.680303861267653,-28.680303861267653,363.6757993347237
reed_acoustic_023-050-025.wav,91.0,146.68852468514848,145.76425256780394,-1901.6970109130943,98.30298908690565,-10.942872231896173,-10.942872231896173,385.6452244879456
reed_acoustic_023-069-075.wav,0.0,434.25554339728166,439.37990728221865,-22.751109934017112,77.24889006598289,20.309558118601608,20.309558118601608,3358.6861123698536
reed_acoustic_023-069-075.wav,8.0,436.19557511447533,439.42701392888216,-15.034066541432471,84.96593345856753,12.778113243168123,12.778113243168123,3341.26018525649
reed_acoustic_023-069-075.wav,16.0,438.2339063678599,439.8180270460487,-6.962895714095141,93.03710428590486,6.246752673835553,6.246752673835553,2895.740030844707
reed_acoustic_023-069-075.wav,25.0,440.5047407899929,440.4884289626867,1.9848264224422862,1.9848264224422862,-0.06410853524814615,0.06410853524814615,2649.6854970016316
reed_acoustic_023-069-075.wav,33.0,442.54012489284924,440.24785606153426,9.965694980977643,9.965694980977643,-8.99074943267282,8.99074943267282,2621.5404328016434
reed_acoustic_023-069-075.wav,41.0,444.59679973079653,442.54901843627795,17.99284792088684,17.99284792088684,-7.992361404350949,7.992361404350949,2620.997721917296
reed_acoustic_023-069-075.wav,50.0,448.0866849183459,450.770853610143,31.529199715236782,31.529199715236782,10.339654164051815,-10.339654164051815,2640.8276088298016
reed_acoustic_023-069-075.wav,58.0,449.1508017056725,452.7671944590922,35.63566228644489,35.63566228644489,13.88342587495477,-13.88342587495477,2647.7371879137527
reed_acoustic_023-069-075.wav,66.0,451.0604050946954,452.8576567469325,42.98055055513914,42.98055055513914,6.884401333780708,-6.884401333780708,2637.2279838346267
reed_acoustic_023-069-075.wav,75.0,453.42360320203414,459.8556157089092,52.02716343114289,52.02716343114289,24.38575834609734,24.38575834609734,3395.3969952791763
reed_acoustic_023-069-075.wav,83.0,455.5352854093401,461.3510105276211,60.071141571368315,60.071141571368315,21.962409991221055,21.962409991221055,2662.7895891666144
reed_acoustic_023-069-075.wav,91.0,457.60578206880484,464.7568557938201,67.92210915141426,67.92210915141426,26.84503876046266,26.84503876046266,2914.410466665477
reed_acoustic_023-070-025.wav,0.0,459.3695379021045,463.2413833039421,74.58200032178402,74.58200032178402,14.530740508985906,14.530740508985906,2921.698999767223
reed_acoustic_023-070-025.wav,8.0,461.3927902062271,466.9652013560129,82.19032401048588,82.19032401048588,20.783499184503338,20.783499184503338,2655.2408094099524
reed_acoustic_023-070-025.wav,16.0,463.44975184008405,464.46401211981174,89.89128439706103,89.89128439706103,3.7846677102710586,3.7846677102710586,2914.8179551132625
reed_acoustic_023-070-025.wav,25.0,466.14500174672196,465.35266616394136,99.93032875753389,99.93032875753389,-2.945189703155987,-2.945189703155987,2904.038328676223
reed_acoustic_023-070-025.wav,33.0,468.0721178935439,465.5027154349975,107.07276653126159,7.072766531261593,-9.52949478629562,9.52949478629562,2894.6758815068665
reed_acoustic_023-070-025.wav,41.0,470.480030710418,468.0374709437881,115.95595924075255,15.955959240752549,-9.011344327327745,9.011344327327745,2836.0625236534524
reed_acoustic_023-070-025.wav,50.0,472.6419597936575,467.39601005131806,123.89302747590916,23.893027475909165,-19.32275373119176,19.32275373119176,2901.404468448241
reed_acoustic_023-070-025.wav,58.0,474.87025814370145,466.0207935804613,132.03585247374357,32.035852473743574,-32.56688672470667,32.56688672470667,2604.3087155616354
reed_acoustic_023-070-025.wav,66.0,477.0265860096438,478.9864777964731,139.87938012273585,39.87938012273585,7.098304982853229,-7.098304982853229,2646.056874750015
reed_acoustic_023-070-025.wav,75.0,479.48900469834643,489.62659787088853,148.7930508164526,48.79305081645259,36.22103829617814,-36.22103829617814,2677.1104201200674
reed_acoustic_023-070-025.wav,83.0,481.77190695160317,486.42678838598346,157.01609514101602,57.016095141016024,16.646895651958594,16.646895651958594,2694.909201197701
reed_acoustic_023-070-025.wav,91.0,484.0434225200657,492.8458446047718,165.15954084136354,65.15954084136354,31.19998507591661,31.19998507591661,2906.4177685278523
reed_acoustic_023-077-075.wav,0.0,141.15846062069224,104.39768152606487,-1968.2255057957334,31.774494204266603,-522.2711154032196,522.2711154032196,-1193.5179012638357
reed_acoustic_023-077-075.wav,8.0,141.78256030451368,225.46040206497128,-1960.5881234790945,39.41187652090548,803.0327827253665,-803.0327827253665,331.26887025168213
reed_acoustic_023-077-075.wav,16.0,142.47461143860514,220.68727693428238,-1952.1583987558922,47.84160124410778,757.5583195464108,-757.5583195464108,196.46745719815024
reed_acoustic_023-077-075.wav,25.0,143.21511883091233,223.3236529185406,-1943.1836660558279,56.81633394417213,769.1427091649178,769.1427091649178,749.1728037446804
reed_acoustic_023-077-075.wav,33.0,143.8789010350283,228.4041312364725,-1935.1781743276626,64.82182567233735,800.0804404714662,800.0804404714662,232.28214156466083
reed_acoustic_023-077-075.wav,41.0,144.5440225163701,505.14942726357083,-1927.1934900157723,72.80650998422766,2166.2415156679426,2166.2415156679426,2143.53774153894
reed_acoustic_023-077-075.wav,50.0,145.26943681011966,526.6671225851679,-1918.5267803971751,81.47321960282488,2229.7922336528927,2229.7922336528927,1704.942471420387
reed_acoustic_023-077-075.wav,58.0,145.97517324360567,514.5874435910077,-1910.1366005104564,89.86339948954355,2181.2318773018874,2181.2318773018874,1682.9910088305523
reed_acoustic_023-077-075.wav,66.0,146.6492185911341,415.67076420689335,-1902.1609679064275,97.83903209357254,1803.686276604311,1803.686276604311,1303.0747566279392
reed_acoustic_023-077-075.wav,75.0,147.41046999404318,109.69792760907417,-1893.197431972366,6.802568027633924,-511.5632714506581,511.5632714506581,-1013.1302096717884
reed_acoustic_023-077-075.wav,83.0,148.0954417044407,208.70597751249977,-1885.1715453516197,14.82845464838033,593.9336221398074,-593.9336221398074,104.44682349156196
reed_acoustic_023-077-075.wav,91.0,148.76782109924497,208.39794150763362,-1877.3292270957297,22.67077290427028,583.5342312092413,-583.5342312092413,85.12236197668581
reed_acoustic_023-082-025.wav,0.0,433.09392382301985,446.35772880461644,-27.388310133933256,72.61168986606674,52.2245697948786,52.2245697948786,1392.498141826375
reed_acoustic_023-082-025.wav,8.0,435.2735188225419,443.8282928089858,-18.697525990593842,81.30247400940615,33.69526336586417,33.69526336586417,2795.0218043082705
reed_acoustic_023-082-025.wav,16.0,437.2875158533324,450.2540441984083,-10.705634792807666,89.29436520719233,50.58848772857493,50.58848772857493,1399.993420846074
reed_acoustic_023-082-025.wav,25.0,439.70737857437825,456.0575655170912,-1.1517379677502289,98.84826203224978,63.206636221070326,63.206636221070326,2095.8817629962164
reed_acoustic_023-082-025.wav,33.0,441.75241545309484,459.6527987377051,6.8813994535353435,6.8813994535353435,68.76780195648544,-68.76780195648544,2101.3253193324376
reed_acoustic_023-082-025.wav,41.0,443.6754680080761,452.5116155964753,14.401513419558514,14.401513419558514,34.140048622760645,-34.140048622760645,2083.616554371758
reed_acoustic_023-082-025.wav,50.0,445.90462325886955,459.58053846520625,23.077961074811192,23.077961074811192,52.299058203993035,-52.299058203993035,2090.106781287763
reed_acoustic_023-082-025.wav,58.0,448.2809626214612,458.5497614422634,32.27965111940653,32.27965111940653,39.21008325212229,-39.21008325212229,2572.52824886345
reed_acoustic_023-082-025.wav,66.0,450.03188403770537,459.2528818043212,39.028432733698004,39.028432733698004,35.113867869753705,-35.113867869753705,2101.727458268862
reed_acoustic_023-082-025.wav,75.0,452.3997354231227,462.2694418183581,48.113474216274795,48.113474216274795,37.36309345164552,-37.36309345164552,3043.1556872344304
reed_acoustic_023-082-025.wav,83.0,454.75954334742653,464.5881636354702,57.120468111394004,57.120468111394004,37.01818208338598,37.01818208338598,3057.8403240535754
reed_acoustic_023-082-025.wav,91.0,456.5657336492969,461.82133946904304,63.982874593288166,63.982874593288166,19.814701960090748,19.814701960090748,2093.7697128959453
reed_acoustic_023-083-050.wav,0.0,455.5260410003846,455.32692489803674,60.036008402867424,60.036008402867424,-0.7569093904265146,-0.7569093904265146,2327.8444428026683
reed_acoustic_023-083-050.wav,8.0,459.0588256080107,455.61782160453384,73.4106172397875,73.4106172397875,-13.025830309168771,-13.025830309168771,3484.334776495099
reed_acoustic_023-083-050.wav,16.0,461.2336291309274,464.7045323925307,81.59301816750713,81.59301816750713,12.979212440386592,12.979212440386592,3184.8693147657505
reed_acoustic_023-083-050.wav,25.0,462.45063791666036,463.2710057745686,86.15502781132658,86.15502781132658,3.068415111262728,3.068415111262728,2896.954425404677
reed_acoustic_023-083-050.wav,33.0,464.6347937349139,460.2190215438569,94.31240314673992,94.31240314673992,-16.53189538824517,-16.53189538824517,2897.478112869817
reed_acoustic_023-083-050.wav,41.0,466.8451966362734,461.137086027132,102.52885865303904,2.5288586530390376,-21.298251621004447,21.298251621004447,3481.956727647748
reed_acoustic_023-083-050.wav,50.0,469.25958609881053,470.7062574996551,111.45923181390803,11.459231813908033,5.328978242197144,-5.328978242197144,1714.366511838092
reed_acoustic_023-083-050.wav,58.0,471.56937815322544,469.00258112964445,119.95981765221735,19.959817652217353,-9.44901108674849,9.44901108674849,2904.149954716463
reed_acoustic_023-083-050.wav,66.0,473.7604990585383,462.043147151384,127.98526993389252,27.985269933892525,-43.35640042585922,43.35640042585922,2877.085846780713
reed_acoustic_023-083-050.wav,75.0,477.258377486006,461.70201147429185,140.72039788871544,40.72039788871544,-57.370205125813946,57.370205125813946,2868.5945992423817
reed_acoustic_023-083-050.wav,83.0,478.2775368641134,474.86399480509664,144.41341258208442,44.41341258208442,-12.400394506531777,12.400394506531777,2919.9735629776865
reed_acoustic_023-083-050.wav,91.0,480.9400702138689,475.60916967327296,154.02432922103526,54.02432922103526,-19.296721366772875,-19.296721366772875,2909.3120959166213
